StockCode,cv,seasonal_conc,q4_pct,log_mean_price,cancel_rate
84509C,0.3901479278716574,0.4263797201016355,-0.4116468546832229,0.751674474562709,-0.4400026837141372
84509G,0.015405200494898613,0.6722860575451018,-0.34350816127413325,0.5669430881468385,-0.4400026837141372
84510A,-0.9067650988850645,-0.4840053929018692,-0.306879814268704,-0.21077092194969474,0.08967518230263603
84510C,0.33921897085671776,0.839212620885638,-0.4408184185983349,-0.2175731475983596,-0.4400026837141372
84519A,-0.010418641964032744,0.17593897578678536,0.40416264098202587,0.41312409811458667,-0.4400026837141372
84519B,0.0851341844071811,0.27700166125405146,0.5288184463070636,0.4451695590626637,-0.3416171531951829
84520B,-0.35625780641990007,-0.3469588909313007,-0.8589751262457214,-0.57667032497935,-0.35428787519839616
84534B,-0.11418138687950555,-0.3794703853917979,0.3898343091906152,-0.4766828552991638,1.1459157443552146
84535B,-0.5892529865923606,-0.5758219867594895,0.2803709216879894,-0.7197595143440373,2.056590422982382
84536A,-0.9599715410729994,-0.5321713173978767,-0.11580464451296502,-0.9500250735104646,0.13354252620992202
84536B,-0.8178109268342189,-0.4937419532060814,0.29893309829340553,-0.9127510872466055,0.67132525713119
84558A,1.7292814167628239,1.550180023568186,1.2760250375506987,0.37750108577854447,0.8088853528706372
84559A,-0.2352527207492346,-0.22058282733104753,1.0392022242212986,-0.5773567343833109,-0.4400026837141372
84559B,-0.30456402538673794,-0.30270009189660185,0.975404718593058,-0.5728272783524854,-0.26243078904847195
84562A,0.3413578081570087,-0.18395390037325812,0.25367428742112286,1.5840837804917,-0.13484637772010244
84568,0.012182065818956622,0.5841380702205266,0.38890454811798825,-1.1108177052513415,1.0545922462022437
84569A,-0.05967534949880959,-0.3552342913063001,0.5154131316647188,-0.3826088777206922,-0.3212985378701219
84569B,0.6432954599175507,0.5189418722679067,1.3703046618286263,-0.34547591854344,-0.32089891071150445
84569D,-0.42390566102185917,-0.3745076465235186,0.2872246403906563,-0.34207904922004734,-0.3780396504014297
84580,-0.9010250542845878,-0.5554968061801577,0.44239794404818544,0.5826882575523714,-0.19239429885781528
84581,-0.7929861336649863,-0.5028068645573323,0.038372304235069314,0.5758597907871997,-0.4400026837141372
84584,-0.08721215340294004,0.0077620771611592865,-0.31948759197617704,0.3292050757262707,-0.4400026837141372
84596B,-0.704355513326928,-0.10736007746321265,-0.4791898813274698,-0.5616057855553522,0.4215723303380244
84596E,-0.06888834068840002,0.11883639629103164,0.3064274690633094,-0.4509735781419352,1.3669964321687724
84596F,-0.6857437708099211,-0.10270962510157153,-0.5012419754470078,-0.5692846769962965,-0.2841865353716135
84596G,-0.03197845306048687,0.19495074684927383,0.02640357951167364,-0.5692352709298985,-0.4400026837141372
84596J,0.33092560019498257,0.6351709119496652,-0.5720932507994426,-0.48646048028901845,0.19420162584526976
84596L,0.1758230746970914,0.34248165259617797,-0.6428919562172257,-0.556207275023632,-0.4400026837141372
84598,0.7677127679298963,0.8163120576786509,0.5955194966882936,-1.1199324814623086,0.3296321255655386
84637,1.9181890707496632,5.11513101400069,-1.0003239781677196,1.0868460460455005,-0.4400026837141372
84659A,-0.10773972329101032,-0.20533259326991293,0.5524818325292191,0.17464304216654664,-0.21280652039662507
84670,0.3847735416225124,-0.35582464111891643,0.872298373514856,-0.9897494016248429,1.0894629623885377
84673B,0.9636537197336265,0.3846561400418085,-0.6891069546330344,-0.6687136271545727,-0.33012981257211
84674,-0.2844295759396659,-0.3050597657988188,-0.3159478797456153,0.3623718912138098,0.006169199802993679
84678,-0.1370464415773127,-0.3966490409230634,-0.10777282376504438,0.28046676832194595,0.6371766490428057
84685,0.10130233188243189,0.0957938421211577,-0.05531620465328907,1.0112319647225372,-0.10138091684404918
84688,0.7763063602347866,0.7516813964281663,-0.5254818447547932,1.0315145828710897,3.465543867985097
84692,-0.9855053632911468,-0.6155211823288351,0.03325910852862645,-0.891164237273375,0.16821920025711457
84709B,0.0835935600867659,-0.20288178707011909,-0.20448224904509427,1.048887247887381,-0.1297482507795757
84755,-0.8253064528617416,0.25354394344258613,-0.9914801296769682,-0.7101876445338706,0.5313036577607377
84763,-0.39383387816979193,0.04474744945374342,-0.15829676292488762,-0.35653635994390026,-0.4400026837141372
84789,-0.018158989865192713,0.036411924557107934,-0.35959566118652564,0.6224353292128074,0.5705870316388421
84792,-0.6975207418412428,-0.48925186292720235,-0.3329423737635265,0.8931498063279694,1.199119559982129
84795B,0.22473892405255788,1.0810662913443094,-0.6877020337938998,1.5230339319660777,-0.4400026837141372
84813,0.7882362162594129,2.154448369693148,0.8303586303799281,1.8935108192954075,-0.3516102374658612
84818,-0.1856347821557648,-0.2870835899045017,-0.29187668225461233,0.13098801545500688,1.6501147822414182
84821,0.19986767027537505,-0.2963830761521688,0.4992525756262103,-0.7300586050138327,-0.4400026837141372
84828,-0.3226114886747912,0.5532139099709751,-1.0184332864974692,-0.25607940012853647,-0.1679995212707704
84832,-0.657048889814415,-0.2646507997976902,1.1101701501261099,-0.5424048440761433,-0.31301069569985945
84836,-0.9189907038282465,-0.6622688523039759,0.1995118022800654,-0.3647065404536392,-0.14580216853364736
84843,-0.12896494221262178,0.0443566208561374,-0.8093928077074017,1.2801470614812753,-0.15677914951416355
84849A,1.2288335385787792,0.4855196343420707,-0.03464425600794215,0.028908484036079384,0.5081667459651509
84849B,-0.43871148294126117,-0.5329089069404436,-0.33843743444064844,-0.05277574427903908,-0.08189942360074767
84849D,0.12749850098110063,-0.4109155824899338,-0.3930275416235745,-0.09833327731499493,0.45723504266546483
84879,-0.7383939140665626,-0.5191321096565353,0.6420562846882236,-0.10274685329125455,-0.051794638648559016
84880,-0.1449124396322697,-0.5287779980843583,0.23344732969958876,1.1755941452087013,-0.03107399574525583
84884A,-0.16194611136244622,-0.41350170770950856,0.5971288338940475,0.7311469864350755,-0.4044998265841212
84905,-0.11902964202906795,-0.051728873170774625,-0.9047272932966611,0.8646759955329288,-0.4400026837141372
84912A,3.9930974745922505,3.0797008594962048,1.658989727242194,0.5211639110460613,-0.4400026837141372
84912B,4.487246272285405,4.428121553306345,1.945602940514685,0.4861895548080125,-0.4400026837141372
84913A,-0.6955752142112893,-0.2678742317455795,-0.3358980207549616,0.5156704267189615,-0.4400026837141372
84913B,-0.5399826131253681,-0.36304694315026087,-0.0889131143843448,0.5150460625524917,-0.2641886253159108
84923,-0.1347956734684983,-0.2483575290625214,0.19103090011350243,0.732192909558978,-0.4400026837141372
84945,-0.49286030686892646,-0.39685773283150017,0.4748310834499911,-0.5157484328715757,0.02441540935478967
84946,-0.87695117226339,-0.2757367151119931,0.7942513700099806,-0.2807730009981956,-0.008235616562197963
84947,-0.8013463839409136,-0.615169509684494,0.36717753965832106,-0.33518399898784473,-0.34886642454517286
84949,-0.6061190777895415,-0.33260123224510185,0.778165756601354,-0.13945608081891334,1.7290287784550107
84950,1.8697321889227811,1.858913416842184,1.6021939200857838,-0.6393553415187195,0.20365213212329342
84968A,-0.04731403764841319,0.27144350035903353,-0.17633317331821988,2.0482592033314333,2.0949393345412126
84968C,0.7330635694530687,2.679759883823232,-0.17811200423951806,2.1306894393659226,-0.15277710055125754
84968E,2.2419597427523668,3.1505423436418494,1.4340260470663564,1.919242993127461,0.2763789673631323
84968F,0.38213986945160294,1.2844850746986403,-0.2856303671241893,2.003698414605548,-0.4400026837141372
84969,-0.9756392305030053,-0.3907194190287262,-0.3325900448836749,0.7910567322629292,-0.10536049143178147
84970L,-1.0924039898017848,-0.48398347791081786,-0.18646121703597732,-0.4682281346381763,-0.3561319843256011
84970S,-1.3520828965888163,-0.642451199353932,-0.31896499611917517,-0.5498988416778395,-0.18699918384646394
84971S,-0.7907635934911722,-0.4770128528496404,-0.4130904750938291,-0.5473861754096494,-0.4217501239315231
84975,0.3202708369503059,-0.2781907686547086,-0.7422996497181905,-0.05029615483502162,-0.1933837047229582
84978,-1.2644164524259567,-0.18665976273864407,-0.6544287773379927,-0.29623493700190456,0.21118999860378104
84985A,0.22845926328819743,-0.4001049648313516,-0.2159721769240773,-0.17147465927744,-0.06378655334725931
84987,-0.747928750189824,-0.5490732632812957,-0.08806678858248618,-0.16098832632155666,-0.04823701623674807
84988,-1.2429471617905001,-0.5440740976718946,-0.44151158605781277,-0.028645902418457964,-0.06709349641808653
84989A,2.181963565290218,0.9846760216283486,-1.0940295150338093,-0.8250416649104996,-0.3388004724104853
84990,1.1819335401586544,0.14400422778027147,-0.017772908420486747,-0.8634255474484083,-0.10158078385194069
84991,-1.2603549283610798,-0.6588554623674657,-0.28407513386184446,-0.849075375402291,-0.19629188885719015
84992,-0.9578310772690294,-0.5082888976706469,0.08748193298942375,-0.8258807756110773,-0.02174493957775516
84993A,-0.43708128863662105,-0.5628608753953718,0.07255425138084004,-0.9683711035232812,-0.4400026837141372
84993B,0.8017442178867492,1.0680004153286966,0.16872186649793114,-1.0208475177904388,-0.4400026837141372
84997A,-0.4931718881575654,-0.4021262072560469,0.053130674013371085,0.6193308122993102,-0.2532809676434389
84997B,-0.8432839871734586,-0.35239980775621116,-0.21683870019763016,0.6118516533796577,0.2400556248740996
84997C,-0.6442188079774402,-0.39421579740122986,0.010725107534732077,0.6020456235703429,0.18925952747027697
84997D,-0.7925186020371494,-0.3669134131362788,0.03256930210324107,0.624244839362658,-0.09107017614559211
85008,-0.31459700208900515,-0.47732096658731177,0.054578335722084356,0.907012113027033,0.05293968126710286
85014A,0.9400431958269937,1.2501501901105192,1.3281772380180445,1.1178376442797233,-0.29722950028272876
85014B,0.4620913706699174,0.48117393527944613,1.1629238981013992,1.1843961504645093,-0.2362907706539144
85015,-0.011613183824775698,0.026638700956244946,-0.4449078571771179,0.07272781524874425,-0.4400026837141372
85016,0.13625123332526176,0.1813382190613943,-0.454337680644546,0.08681097260947394,0.02303751412234897
85017A,0.8345548159153603,0.4974208607198942,-0.14974546032762293,-0.7237171591738518,-0.4400026837141372
85017B,-0.006695954948293014,-0.11253329430250604,-0.3866153553847793,-0.7468292391037306,-0.4400026837141372
85017C,1.1023683215036286,0.26783099004845756,-0.6142003395528151,-0.7382787328761661,7.216336081357553
85025C,0.28776931281959267,0.3677203249312892,0.18594505246449988,-0.048074870171179535,-0.35229658852590184
85031A,0.7605548092688293,1.100713639194128,-0.4762529166842177,0.4882551536481746,-0.4400026837141372
85034A,1.3836316124199188,1.6208804721702261,1.657920694568638,0.9247481873955506,0.08706364388573397
85034C,0.6569586509122516,0.8528378445028606,0.7411163718259055,0.758003103849727,0.17840363229322068
85035A,0.27497917834305796,-0.2600641122783045,0.9791608157011837,0.8188147050235797,2.956811369806599
85035C,1.7988344779356373,1.578002000159816,1.1936176262270062,0.6377547875650652,-0.07704201068249432
85036A,0.31703938047290836,0.20037192418866062,0.8173120407984349,0.6884642711938571,-0.333038240556766
85036C,0.7333636682160091,0.5744368895122942,0.802175699756546,0.5986923675248824,2.497169839590004
85038,0.1282963904059442,0.7933262372190784,1.509958780938973,0.1330381814692304,-0.4400026837141372
85039A,0.393200387057684,0.25247709206652424,1.0673284871885562,-0.23470208803442918,-0.2182578866699654
85039B,-0.02961080910318118,-0.1946469498648993,0.23296586051339266,-0.2138550135093228,0.14824622058493292
85039C,0.41784803386813657,0.12381140487808581,0.147881568083956,-0.18436674745727477,-0.24607558010843064
85040A,-0.9261885368553315,-0.5238515707983545,-0.23616429506105605,-0.08517640203211181,0.6544421193974438
85040B,0.5895510224944669,0.5390484947622339,0.23093041218228338,-0.1845341461405108,0.888373048718257
85042,0.07206538201745678,-0.07530310177854059,-0.20678412447868777,0.8538814383629941,2.6619478922472
85047,0.2433008773229173,0.41256555894823493,0.9931350889968464,1.2507839439044914,2.930503050204916
85049A,0.7129990022620558,1.889516399563077,2.485686256892565,-0.3357825139434382,0.27454995406432015
85049B,-0.35985915023262893,-0.47181036737787857,-0.48758261814473475,-0.40799926295048955,-0.4400026837141372
85049C,-0.8906013647125857,-0.561667474012634,-0.3165791894083496,-0.39978021067486436,0.08320925294658393
85049D,-0.6605539527292726,-0.27002096584320084,-0.4940726430248218,-0.40347228456030615,-0.4400026837141372
85049E,-0.13352077124056289,0.27581620622493414,1.2311794129910538,-0.32525589391734605,-0.11938052612248409
85049F,-0.5468266484732455,-0.28991949837596004,-0.2484601037243945,-0.4072534053088163,0.20598721486647859
85049G,-0.5095274402057632,-0.4584670106747973,-0.22563008547610303,-0.3856882535921997,0.3377697115032543
85049H,-0.49150166259167644,-0.25310064051407727,-0.4140556250525793,-0.4554126483010829,-0.4400026837141372
85053,0.07997892072005686,0.7762689170766657,-0.6917567483355954,0.20817055736534432,0.7610824685966242
85054,-0.5482845649476246,-0.1924852486321708,-0.23199822352442143,0.4356347958878813,0.119324397211442
85055,-0.1636885980852377,-0.4399181415072549,0.36537068276413537,0.7891164507704026,-0.4400026837141372
85059,-0.2606738338557654,0.6935693209732456,-0.9036421843612887,0.6567918626706832,0.35846611267466855
85061W,-0.4208434262604285,-0.45981935734280865,-0.15124344799086697,-0.5432416816090118,-0.257727806178944
85062,-0.9297606057733078,-0.5551482860934278,-0.21999460133034426,-0.15632348972278798,-0.3195359074167922
85063,-0.2872862825100568,-0.25683161383834957,-0.48050471004306267,2.4529428847372143,8.259681005297532
85064,2.028434209403522,1.407784168020511,2.1979073420330093,1.094116522915572,-0.29694631423949885
85065,-0.34910414101964016,-0.5549854901278157,-0.40577216618721385,2.0382666381535244,2.1038735964372712
85066,-0.5840043940701285,-0.4546310133793368,0.18575115748881016,2.094464554127681,1.4092214893071533
85067,1.236209721065073,0.20545971761486473,0.8540029518073246,2.5451576824257605,0.8417175722904313
85071B,0.3902369953087483,-0.19712021421053946,0.05259884452825586,0.04247352505328235,-0.1072355794093882
85071C,1.0100704730715044,0.9495932639920309,-0.2764500512372375,0.10277090689944486,-0.4400026837141372
85078,0.13558875927012412,0.3218835498035713,0.924228168660265,-0.06954747526267083,-0.3853483919392169
85086A,-0.176144549515893,-0.25094789379756394,-0.7968642907962527,-0.4454548840105711,-0.4400026837141372
85093,0.24397026424898807,2.5059585999105205,-1.302842889092881,-0.43069534318021013,-0.2472764156293126
85098B,0.0877704522308285,-0.14147727890965978,-0.16577267316678104,0.7887157434085426,4.651054496954429
85099B,-1.3845586101187821,-0.6008440866407323,-0.1237896676336901,0.06416504667100902,-0.25914172593363244
85099C,-1.29587499463255,-0.681455387650467,-0.054837633532423415,0.09092722231349751,-0.26995655750760006
85099F,-1.0415517915080366,-0.5094273326165666,-0.517442517096911,0.04687953731581813,-0.3648589642608947
85103,0.09400898561843367,0.05250548665579756,-0.2215628952339326,1.364101829480652,1.3590550650501463
85114B,0.5839915286680888,0.2981456827519608,0.7629177759162539,-0.00392716629257262,-0.4400026837141372
85114C,0.9596967840731379,2.5034407122402933,2.0676633907009823,-0.06718420836805787,-0.4400026837141372
85116,0.3759459969530417,0.5935477898084954,1.1142245238449136,-0.2421091429867654,1.1523742459178354
85123A,-1.2138990678295993,-0.5508767217237682,0.07865081503877462,0.33879994717457207,1.7536284732270564
85124B,0.11781315914172603,-0.18859923533657397,0.04246809852174125,0.30080847379242404,0.5178475942934505
85124C,0.027755205604575516,-0.3735331755237708,0.2987452507964395,0.33006568610421966,0.30968063391903017
85127,0.3027289435430188,0.5182006687405168,0.17102153269736511,1.1634244620032856,-0.4400026837141372
85129D,-0.09813107694673923,0.25526611333101834,0.3900622152714906,-0.13080076091547913,-0.3785673509493072
85130A,0.13305319244404412,-0.15913050523639857,-0.5387183020683518,-0.12498082105475677,-0.4400026837141372
85130D,0.3407324582944379,0.20381127254199258,0.00951250378534301,-0.0014637109805797591,-0.4400026837141372
85131A,-0.3244936128583415,-0.36685284869867374,-0.0024847627585287994,-0.6156450184354604,0.014036504340774638
85131B,0.387485884244746,0.44259143501668335,0.549974212826914,-0.6906216651453224,-0.4400026837141372
85131D,0.10027121616938649,0.08459279798482439,0.5359537123452759,-0.682430580299663,-0.4400026837141372
85132A,0.3219083908499414,0.5939273188017432,0.9083638796195997,1.1742645444305835,-0.09371217635710867
85132C,0.4336138875355038,0.6403247522901512,0.9733320120213075,0.9752982551064763,0.5103984572780295
85141,0.49051909499948243,0.41650874108029134,-0.2518973887091575,1.4097420401750878,2.0083743859772816
85150,-1.0107528933889203,-0.5375470721078867,-0.010461491978377577,0.3186519258746745,-0.2351849797769675
85152,-1.2060588470266385,-0.586818760297716,-0.13537017420809347,0.060161337288697624,0.006355878346299545
85159A,-0.11326655499343928,0.18573799343426253,-0.6537942633327859,1.2942739499090457,1.6965511542972087
85159B,0.0,0.663777281379909,-1.0692022834602064,1.0641258911820377,2.187434598547366
85169A,0.610886259889684,0.9599168781399,0.5994316517333996,-0.4139528927973484,0.24691825569056405
85169C,2.2072748997397413,2.729661065243391,-0.7967582491963118,-0.3790879702721185,0.9932721780003377
85169D,1.6149860553554152,1.0943110244036727,-0.4469982516596926,-0.3229466155850507,-0.31402749580978623
85170A,1.3740170391545408,0.9929706434846491,1.5094630500625852,0.16310159616258899,1.235028368958611
85170C,0.4686363853138408,0.10225636090625755,-0.6670768330812463,0.24037848324482625,-0.2971709654321196
85170D,0.08048117099372329,0.4305548976989499,-0.32773683313791874,0.22752641808549448,0.17391321372078816
85172,1.3056718869231945,1.1432603118037752,-0.24621626859680312,-0.39708717889631556,1.2327157032501392
85173,0.18610581998099182,0.042908024674630604,-0.1312693847775101,0.26406436691143065,-0.4400026837141372
85174,-0.21452228361704098,0.7259319692338626,1.1490985275332513,1.108306207444454,4.318729587175801
85175,-0.9403472079989892,-0.4178696250830345,-0.20072234528165056,-0.5186613868232387,1.675261408897039
85176,1.2375244901055034,0.5333278430181533,0.3864276895127858,-0.5278879277201336,-0.06933572668441171
85177,0.47965234439880683,-0.08588836086634455,0.04119502781923688,-0.6243575929657067,-0.40601744057366157
85178,-0.06226278786094435,-0.2773629254101273,-0.020215594404872292,-0.3720021766847763,3.036475532430823
85183A,1.3034493971277656,1.349736662554922,-0.051730289323729126,0.3251454247501802,0.028756226069430915
85183B,0.8772686123534149,0.8010863805767612,-0.1331931476575485,0.39535628792651567,2.7263462730617465
85184C,0.7701920926166358,4.1662156063755615,-0.14326229301751509,0.39822047167913,-0.4400026837141372
85185B,-0.47507168769287955,-0.15362198406363148,0.5928105230655987,0.49249750755659516,-0.4400026837141372
85199L,-0.22678434085321403,0.037816629542776425,1.164843763025898,-0.7071680211362776,0.03409488568475667
85199S,0.09325147799571476,0.2467833373693644,1.2478717388580327,-0.9075269637314064,-0.15341516716839834
85202,0.4355918617358551,1.6212875832958782,-0.8942303730151644,-0.9108288342904262,0.5645780829840921
85203,-0.029013364302434785,0.6953975288729567,-1.018589153627579,-0.9322331340025283,-0.4400026837141372
85204,1.460928765234455,0.5484780025223569,-0.9159205930791151,-1.0171537924781413,-0.4400026837141372
85211,0.5402897595934502,0.42423005562715116,0.5677526860726823,0.02374135394776193,0.22579785480586173
85212,0.7103287002202565,0.7622789463323224,-0.3513058155849918,-0.6766320134478409,-0.4400026837141372
85213,1.7944036192742234,1.2433134659687313,-0.887419567553033,-0.5440834338622695,-0.3845719953323582
85214,0.14883154413625416,1.4229803183917538,-0.7494323817197588,-0.12642146260730397,-0.4400026837141372
85215,0.22744350163539798,-0.29410419624485556,0.017104172056758373,-0.1945804829652855,-0.4400026837141372
85216,-0.026921384897788572,-0.36982207519863536,-0.13242549275023627,-0.04079386412124256,0.3396300824775886
85226A,1.504629126762524,1.1130189778803548,1.902816948363866,-0.7915982972756,0.9349113660714512
85227,-0.23473216247185866,-0.19017825350781642,0.9102128421527703,-0.53590122144088,0.12596676052235234
85230E,-0.16645619235270281,-0.49527009048109116,-0.31910156680224894,-1.2018307678711093,-0.4400026837141372
85231B,0.2844143425916827,1.740401958733992,2.114267056735677,-0.5775180262531637,-0.4400026837141372
85231G,-0.3055862765147142,-0.06551096036648213,0.7794823750304348,-0.6111381770165014,0.049866293780550304
85232A,-0.2136155859360247,-0.2753648249435863,-0.4901867563027537,0.9488519672300935,3.674810291591996
85232B,0.22866762622247117,-0.17714850542732047,0.7133279368060443,1.0193490836642916,4.309527375384347
85232D,-0.20208009118490128,-0.2673967611950405,-0.24779108201108055,1.0570196925783972,0.6176468997213296
90013B,0.08493363999473916,0.8520147540579778,1.3058562936883116,0.6683970097537097,-0.4400026837141372
90062,0.3099528476740176,0.8239585982649168,1.2800716142628092,1.9525224285861116,0.8375302493375582
90134,0.15438522618091935,0.14013451663097723,0.26360838398909553,0.3023588361518212,-0.4400026837141372
90161C,0.28743136277395187,0.061794386558197176,0.25261410162478243,0.8685535479208585,-0.4400026837141372
90198A,0.053545575226947355,0.10153669801836583,0.3422468493784319,0.679687643348225,-0.4400026837141372
90200C,0.29434683686332486,0.18113154838532353,0.6551184740428792,0.6790430661691927,0.5744890128717771
90200D,0.056415946537583625,0.4717253615830326,0.763214695688453,0.677565566372982,0.22660511572791803
90200E,0.30742565621691736,-0.02254231058270711,0.24960783542608353,0.6789949760415428,4.692057294311444
90214A,0.7815967592055268,0.48020220735274993,1.3070008658620271,-0.5349971733455557,2.0591626453637764
